中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
3.144.191.4,443,3.144.191.4,US,Chicago,中转,27 ms,478 Mbps,61235 kB/s
18.216.55.100,443,18.216.55.100,US,Columbus,中转,48 ms,399 Mbps,51097 kB/s
129.213.136.180,443,129.213.136.180,US,Ashburn,中转,7 ms,82 Mbps,10547 kB/s
130.61.201.195,443,130.61.201.195,DE,Frankfurt,中转,95 ms,39 Mbps,5084 kB/s
192.18.130.65,443,192.18.130.65,US,San Jose,中转,83 ms,276 Mbps,35430 kB/s
35.202.158.120,443,35.202.158.120,US,Chicago,中转,62 ms,564 Mbps,72294 kB/s
152.70.214.15,443,2603:c021:c000:ba8c:5a47:c0e5:b682:31cb,BR,S
